0.41493,-0.47329
-0.048622,0.5863
-0.17275,-0.65571
0.33725,0.63725
-0.51557,-0.50599
0.67414,0.26337
-0.73424,-0.030527
0.70055,-0.10643
-0.60321,0.18972
0.46269,-0.22754
-0.2951,0.19092
0.1417,-0.08995
-0.04309,0.023649
-0.048595,0.10304
0.23381,-0.39129
-0.49695,0.81003
0.63191,-1.2992
-0.49877,1.7653
0.13804,-2.0926
0.23954,2.1972
-0.43985,-2.1634
0.40964,2.0786
-0.22506,-1.9904
-0.043763,1.9193
0.30643,-1.9299
-0.43879,2.0176
0.39031,-2.0692
-0.25676,1.9406
0.21713,-1.6618
-0.31439,1.3138
0.41549,-0.96057
-0.31159,0.65057
-0.020604,-0.47486
0.41201,0.45921
-0.77337,-0.5053
1.0823,0.45894
-1.2599,-0.22759
1.161,-0.10877
-0.82,0.39597
0.40423,-0.57438
-0.084066,0.66686
-0.10114,-0.70876
0.2486,0.66474
-0.4219,-0.50901
0.57292,0.23382
-0.59586,-0.0023719
0.4859,-0.077678
-0.31707,0.079361
0.15969,-0.064094
-0.051774,0.038349
0.0030075,-0.0021213
-0.003492,0.00055509
-0.036907,0.10087
0.21153,-0.38728
-0.46536,0.80431
0.59449,-1.2912
-0.46023,1.7541
0.1041,-2.0792
0.2637,2.1839
-0.45092,-2.1515
0.4081,2.0659
-0.21522,-1.9755
-0.054885,1.9018
0.31333,-1.9114
-0.43967,2.0018
0.38375,-2.0609
-0.24172,1.9435
0.19546,-1.6769
-0.29206,1.3382
0.39765,-0.98793
-0.29873,0.67477
-0.030787,-0.49257
0.4204,0.46926
-0.77836,-0.50773
1.0832,0.45503
-1.2571,-0.21906
1.1554,-0.1219
-0.81043,0.41487
0.39038,-0.59967
-0.070544,0.69696
-0.10566,-0.7395
0.23836,0.69035
-0.39756,-0.52523
0.53864,0.24029
-0.55576,-0.002722
0.4445,-0.077577
-0.28146,0.075334
0.13587,-0.057213
-0.040567,0.032667
0.037962,-0.018579
-0.12867,0.068368
0.19228,-0.038406
-0.095694,-0.17899
-0.12364,0.54084
0.2616,-0.99128
-0.18145,1.4431
-0.081601,-1.7884
0.33736,1.936
-0.42442,-1.9458
0.31023,1.8976
-0.080309,-1.8388
-0.19699,1.7979
0.44434,-1.8482
-0.5391,1.9799
0.4346,-2.0736
-0.23973,1.9793
0.15693,-1.7259
-0.24303,1.3917
0.3533,-1.0414
-0.26326,0.72881
-0.051969,-0.55336
0.41724,0.54587
-0.75055,-0.60699
1.0497,0.57708
-1.2441,-0.3544
1.1777,0.0086194
-0.8678,0.30703
0.49521,-0.53116
-0.25207,0.67917
0.17569,-0.77996
-0.14351,0.79125
0.054709,-0.67955
0.056927,0.43541
-0.088874,-0.22223
0.045164,0.1429
-0.00046994,-0.1051
-0.0064264,0.04774
0.031696,0.050617
-0.069811,-0.19181
0.086492,0.38265
-0.1261,-0.43461
0.28707,0.20876
-0.51899,0.22858
0.62937,-0.77486
-0.50288,1.3088
0.18354,-1.723
0.12717,1.9376
-0.26513,-1.9956
0.19813,1.9759
-0.013991,-1.9297
-0.21857,1.8873
0.43582,-1.9297
-0.52692,2.0553
0.43911,-2.1433
-0.26132,2.0333
0.18507,-1.7483
-0.27218,1.3736
0.37778,-0.9893
-0.27287,0.66018
-0.07247,-0.48172
0.47129,0.47794
-0.82425,-0.54767
1.1208,0.53115
-1.2977,-0.32241
1.211,-0.0063109
-0.88104,0.29399
0.48535,-0.47335
-0.20687,0.56754
0.079109,-0.62117
-0.0027857,0.57364
-0.10501,-0.37863
0.20037,0.061484
-0.18869,0.16026
0.09696,-0.15766
-0.021051,0.059037
0.029199,-0.02933
-0.061507,0.15267
0.09212,-0.3981
-0.11571,0.68994
0.073689,-0.81954
0.12623,0.6349
-0.42522,-0.19087
0.61514,-0.41385
-0.5632,1.0405
0.30139,-1.5487
-0.031664,1.8457
-0.075732,-1.9668
-0.0064154,1.994
0.18694,-1.9833
-0.3965,1.9499
0.57601,-1.9688
-0.61985,2.0478
0.48232,-2.0945
-0.26647,1.9724
0.16982,-1.7055
-0.25304,1.3661
0.36526,-1.0276
-0.27052,0.75288
-0.07131,-0.62786
0.49053,0.6617
-0.8904,-0.74745
1.248,0.72573
-1.4778,-0.4971
1.4311,0.12086
-1.1333,0.25851
0.76787,-0.57731
-0.52254,0.83599
0.41153,-1.0386
-0.32458,1.0948
0.17916,-0.93476
-0.024323,0.57056
-0.03825,-0.21751
0.023196,0.043539
-0.011571,-0.02123
0.072711,0.039479
-0.15306,0.027801
0.23039,-0.23006
-0.29285,0.49936
0.27859,-0.62915
-0.0901,0.47654
-0.22071,-0.096279
0.44115,-0.43192
-0.42368,0.99488
0.19366,-1.4573
0.049835,1.7265
-0.13234,-1.8379
0.023016,1.8679
0.18122,-1.875
-0.40702,1.873
0.59275,-1.9304
-0.63626,2.0422
0.49756,-2.1041
-0.28507,1.9812
0.19643,-1.7049
-0.29245,1.3519
0.42085,-0.99696
-0.34518,0.70978
0.02464,-0.59043
0.37466,0.65241
-0.76452,-0.77997
1.1246,0.79974
-1.3713,-0.6185
1.3568,0.30644
-1.1077,-0.0054974
0.80114,-0.23362
-0.61215,0.43105
0.54389,-0.59881
-0.48066,0.65508
0.33785,-0.54404
-0.15467,0.28485
0.037318,-0.067682
-0.088214,-0.02038
0.28588,0.043084
-0.48792,-0.04816
0.61435,0.081918
-0.62482,-0.19286
0.5307,0.3492
-0.42283,-0.38622
0.43981,0.18771
-0.56206,0.19966
0.61199,-0.72433
-0.4569,1.2675
0.12041,-1.699
0.20047,1.9246
-0.33495,-1.9786
0.2379,1.9598
-0.0010593,-1.9464
-0.29132,1.9487
0.54996,-2.0061
-0.64696,2.0927
0.53678,-2.1074
-0.3254,1.9321
0.20751,-1.6084
-0.24726,1.21
0.31789,-0.81219
-0.21987,0.48926
-0.073933,-0.34571
0.40995,0.39754
-0.7312,-0.53287
1.0205,0.5904
-1.1857,-0.48935
1.066,0.30242
-0.68692,-0.14981
0.28465,0.068296
-0.073685,-0.021257
0.058565,-0.051695
-0.099349,0.11447
0.085916,-0.12713
-0.029588,0.056881
-0.031892,0.062888
0.023083,-0.23764
0.09327,0.45013
-0.2674,-0.58925
0.42261,0.64989
-0.48917,-0.69659
0.45299,0.75266
-0.39863,-0.70323
0.4708,0.43751
-0.65037,0.0051911
0.73021,-0.57163
-0.5643,1.1529
0.18776,-1.6255
0.18464,1.8999
-0.36384,-2.0134
0.28662,2.0594
-0.041899,-2.1015
-0.2728,2.1272
0.5425,-2.1583
-0.62896,2.181
0.49313,-2.1305
-0.26,1.9126
0.13277,-1.5701
-0.17748,1.1662
0.27231,-0.76823
-0.21639,0.44077
-0.02682,-0.28304
0.32005,0.31934
-0.62025,-0.46383
0.90881,0.58228
-1.0712,-0.58539
0.92792,0.50549
-0.50006,-0.46507
0.035428,0.50302
0.20919,-0.54165
-0.2025,0.46163
0.089191,-0.27753
-0.013087,0.078856
-0.0066519,-0.049601
0.00050991,0.23113
-0.06007,-0.55757
0.23473,0.89382
-0.46266,-1.1053
0.66116,1.1832
-0.76681,-1.1832
0.76134,1.1267
-0.71576,-0.9266
0.77381,0.51714
-0.93128,0.042071
0.99311,-0.69157
-0.80345,1.3247
0.39157,-1.823
0.020092,2.0843
-0.23474,-2.1463
0.18861,2.1146
0.023626,-2.0823
-0.31018,2.0705
0.56083,-2.1075
-0.63575,2.1638
0.48508,-2.1635
-0.22596,2.0042
0.059511,-1.7156
-0.044251,1.3396
0.061602,-0.93657
0.071993,0.57397
-0.37137,-0.36882
0.69124,0.33282
-0.99079,-0.35776
1.2539,0.30307
-1.3768,-0.10526
1.1891,-0.14665
-0.72253,0.29131
0.22442,-0.26978
0.059571,0.15091
-0.10208,-0.049237
0.041235,-0.0070208
-0.029433,-0.025613
0.093833,0.033668
-0.19673,0.086928
0.22599,-0.38214
-0.11137,0.73032
-0.094113,-0.98725
0.31229,1.1278
-0.47613,-1.1899
0.55085,1.1865
-0.58057,-1.0287
0.70167,0.64586
-0.90828,-0.09952
1.0083,-0.55191
-0.85047,1.2003
0.45345,-1.7227
-0.033499,2.0109
-0.20772,-2.0989
0.18863,2.0917
0.011422,-2.0812
-0.30123,2.0883
0.56556,-2.1389
-0.66295,2.202
0.54359,-2.2037
-0.31596,2.0477
0.16625,-1.7725
-0.14556,1.4203
0.13836,-1.0434
0.027656,0.69835
-0.37089,-0.5003
0.75459,0.46365
-1.1416,-0.48188
1.506,0.41843
-1.7163,-0.1989
1.5835,-0.091128
-1.1259,0.27847
0.58392,-0.28937
-0.20307,0.18114
0.03704,-0.071379
-0.012893,-0.0071881
0.0083003,-0.0021862
0.026308,0.0020158
-0.10013,0.10364
0.11184,-0.35199
0.00040164,0.63775
-0.1763,-0.85044
0.3461,0.99139
-0.46265,-1.0873
0.50758,1.1231
-0.51288,-1.0045
0.60445,0.65353
-0.78332,-0.13062
0.86373,-0.50608
-0.70234,1.1615
0.32246,-1.7163
0.061974,2.0526
-0.26043,-2.1786
0.21082,2.1728
0.00058897,-2.1263
-0.28557,2.0822
0.53928,-2.0825
-0.62683,2.1005
0.50752,-2.0642
-0.3078,1.8835
0.21783,-1.5972
-0.27425,1.248
0.33572,-0.8863
-0.22117,0.58496
-0.083678,-0.47915
0.43153,0.5842
-0.77628,-0.76446
1.1047,0.8572
-1.2954,-0.76686
1.1763,0.54352
-0.77786,-0.3252
0.33847,0.16956
-0.076903,-0.065271
-0.029743,0.013182
0.08612,-0.045544
-0.16834,0.070068
0.2461,-0.11358
-0.30017,0.26188
0.2421,-0.53492
-0.056597,0.80322
-0.15557,-0.9578
0.33758,1.0301
-0.46869,-1.0841
0.51928,1.0918
-0.51692,-0.95068
0.5914,0.58446
-0.74689,-0.046064
0.80508,-0.59865
-0.62725,1.2461
0.2455,-1.7809
0.12597,2.1009
-0.31657,-2.2234
0.28297,2.2203
-0.10205,-2.1782
-0.15823,2.1379
0.40621,-2.1468
-0.49958,2.168
0.39148,-2.1039
-0.2066,1.8532
0.14381,-1.475
-0.23783,1.0372
0.34826,-0.59021
-0.29902,0.20176
0.079359,-0.014349
0.1734,0.050242
-0.41274,-0.17901
0.63229,0.23153
-0.74269,-0.13326
0.61441,-0.02615
-0.32193,0.092223
0.080586,-0.050898
0.0050019,-0.050457
-0.050894,0.1822
0.11191,-0.35449
-0.16225,0.47218
0.17586,-0.51867
-0.16413,0.59118
0.077251,-0.75762
0.088018,0.93876
-0.25735,-1.0319
0.40987,1.0569
-0.51094,-1.0776
0.52488,1.059
-0.48438,-0.8985
0.52073,0.51951
-0.65614,0.028561
0.72718,-0.67932
-0.58968,1.3287
0.24791,-1.8556
0.11375,2.1489
-0.3257,-2.2266
0.32824,2.181
-0.18101,-2.1136
-0.05151,2.0676
0.28489,-2.0765
-0.3942,2.0892
0.33743,-2.0033
-0.22401,1.7277
0.23039,-1.3348
-0.39386,0.90704
0.59039,-0.50715
-0.65306,0.19635
0.56162,-0.089362
-0.43533,0.21599
0.30559,-0.44834
-0.13237,0.58855
-0.041301,-0.51722
0.096687,0.28971
-0.047797,-0.084592
-0.05592,-0.024752
0.19344,0.037977
-0.40092,0.035087
0.57782,-0.20641
-0.64736,0.38681
0.59193,-0.5219
-0.47258,0.66055
0.29336,-0.84855
-0.061263,1.0253
-0.15874,-1.1177
0.35113,1.1288
-0.49433,-1.118
0.5519,1.0588
-0.55318,-0.85755
0.62846,0.46129
-0.79372,0.063782
0.87825,-0.66086
-0.7285,1.2622
0.34589,-1.7851
0.073985,2.118
-0.33529,-2.2531
0.36592,2.2582
-0.22874,-2.2306
0.0025514,2.208
0.21387,-2.2091
-0.28977,2.1803
0.19036,-2.0344
-0.04516,1.7002
0.056148,-1.2452
-0.27732,0.73061
0.56686,-0.20554
-0.71599,-0.2554
0.71438,0.51885
-0.6915,-0.53455
0.65363,0.36935
-0.50966,-0.16596
0.26745,0.037489
-0.073526,-0.0015978
0.075182,-0.014647
-0.31073,0.035685
0.6701,-0.10422
-1.0455,0.26914
1.2985,-0.52087
-1.3562,0.75858
1.2054,-0.93276
-0.91946,1.0907
0.5392,-1.2714
-0.12336,1.4211
-0.23795,-1.4773
0.52398,1.4496
-0.71845,-1.3878
0.79778,1.2612
-0.78379,-0.98987
0.80974,0.53546
-0.90168,0.029628
0.91315,-0.65387
-0.71673,1.2713
0.32105,-1.8032
0.085713,2.1438
-0.31146,-2.2937
0.29105,2.3246
-0.10445,-2.3341
-0.14348,2.3654
0.34451,-2.4312
-0.37284,2.4589
0.2154,-2.3474
0.0095769,2.0265
-0.11955,-1.5685
0.063029,1.0269
0.040904,-0.45124
-0.044166,-0.069636
-0.027267,0.38318
0.039169,-0.43295
0.011727,0.29867
-0.038884,-0.12624
0.017807,0.024613
-0.030063,0.014954
0.17885,-0.069827
-0.50594,0.1452
0.93341,-0.25772
-1.3407,0.44182
1.5936,-0.69145
-1.6239,0.92185
1.4189,-1.0946
-1.0566,1.2521
0.59555,-1.4304
-0.11852,1.5778
-0.27245,-1.6319
0.56414,1.5956
-0.75067,-1.5122
0.80705,1.35
-0.75972,-1.0332
0.75264,0.53081
-0.82738,0.074404
0.84118,-0.71366
-0.65683,1.3189
0.27384,-1.8267
0.11478,2.1474
-0.31159,-2.2899
0.25605,2.3254
-0.035754,-2.3513
-0.23999,2.4043
0.46148,-2.4896
-0.50086,2.5274
0.32961,-2.4226
-0.052892,2.1202
-0.13976,-1.6988
0.17201,1.2034
-0.13492,-0.67442
0.16344,0.19207
-0.23482,0.10849
0.21876,-0.18632
-0.11561,0.12093
0.025396,-0.036376
0.0030064,-0.055242
-0.041039,0.20401
0.18704,-0.42068
-0.48746,0.60773
0.87389,-0.74211
-1.2443,0.87221
1.477,-1.0335
-1.5018,1.178
1.2957,-1.2714
-0.92548,1.3559
0.46567,-1.481
-0.0074008,1.5956
-0.35018,-1.6302
0.59785,1.5798
-0.74166,-1.4846
0.77045,1.3116
-0.7142,-0.98563
0.70917,0.4799
-0.7866,0.11118
0.79972,-0.71696
-0.60967,1.2864
0.21997,-1.7745
0.176,2.0972
-0.37638,-2.2534
0.31123,2.3033
-0.062977,-2.3369
-0.25317,2.3912
0.51544,-2.4762
-0.58675,2.519
0.43534,-2.4334
-0.17449,2.1644
0.0044247,-1.7784
-0.0021525,1.3353
0.072676,-0.88062
-0.060158,0.46421
-0.02919,-0.17972
0.067148,0.045789
-0.033489,-0.0066539
0.0090228,0.01765
-0.028062,-0.11255
0.020334,0.31084
0.093923,-0.56837
-0.36319,0.7749
0.72409,-0.90366
-1.0886,1.0066
1.3427,-1.1273
-1.4051,1.2216
1.2285,-1.2635
-0.8767,1.3096
0.42288,-1.4185
0.03575,1.5366
-0.38775,-1.5888
0.62508,1.5727
-0.75676,-1.5267
0.77191,1.4019
-0.69709,-1.1002
0.67481,0.5891
-0.74446,0.019959
0.75942,-0.64264
-0.57369,1.2297
0.18182,-1.7437
0.22146,2.0938
-0.42561,-2.2677
0.35184,2.3237
-0.084228,-2.3627
-0.25973,2.425
0.56369,-2.5059
-0.69034,2.5158
0.59399,-2.3722
-0.37407,2.0401
0.23142,-1.6081
-0.25274,1.1448
0.34076,-0.70091
-0.31855,0.32837
0.17238,-0.10242
-0.044351,0.016164
-0.015888,-0.026254
0.067827,0.10984
-0.14383,-0.28764
0.17894,0.54664
-0.076126,-0.83307
-0.20689,1.0425
0.5816,-1.1526
-0.94317,1.2124
1.1882,-1.2674
-1.2476,1.2881
1.0693,-1.2723
-0.71533,1.2886
0.26586,-1.3887
0.17649,1.5108
-0.49758,-1.5814
0.69245,1.5932
-0.77594,-1.5759
0.74852,1.4681
-0.65701,-1.1669
0.64806,0.64456
-0.74477,-0.020789
0.78203,-0.62293
-0.60474,1.2396
0.20786,-1.7889
0.21672,2.1764
-0.45388,-2.3873
0.41663,2.474
-0.1781,-2.5316
-0.13858,2.5865
0.40168,-2.6222
-0.46889,2.5537
0.3053,-2.3217
-0.019599,1.9189
-0.17932,-1.4494
0.18183,0.97907
-0.059263,-0.55164
-0.021078,0.21774
0.016336,-0.044515
-0.027389,-0.017007
0.07508,0.0308
-0.105,0.015731
0.098131,-0.18825
-0.096146,0.48258
0.19126,-0.82696
-0.4334,1.0885
0.75069,-1.2248
-1.0524,1.2894
1.2471,-1.3439
-1.2638,1.3569
1.0457,-1.3299
-0.65698,1.3326
0.18007,-1.4172
0.2747,1.5329
-0.58811,-1.6129
0.75778,1.6446
-0.80928,-1.6397
0.75683,1.5212
-0.65224,-1.1892
0.64339,0.63107
-0.75086,0.023139
0.80592,-0.6919
-0.64343,1.3288
0.24365,-1.8914
0.20592,2.2849
-0.48244,-2.4953
0.48243,2.5749
-0.27318,-2.6091
-0.019635,2.6121
0.25439,-2.5664
-0.28129,2.4043
0.084898,-2.0761
0.21064,1.5836
-0.3896,-1.0606
0.34805,0.60334
-0.16867,-0.26588
0.033182,0.064391
-0.03217,0.060277
0.083453,-0.23056
-0.12366,0.43686
0.14271,-0.52707
-0.1605,0.38905
0.15197,-0.046473
-0.024258,-0.37273
-0.28541,0.69559
0.70024,-0.88635
-1.1046,1.0087
1.3713,-1.109
-1.4118,1.1537
1.1789,-1.1573
-0.75198,1.1998
0.21889,-1.3382
0.29439,1.5192
-0.65528,-1.6653
0.8487,1.7437
-0.8985,-1.7387
0.82931,1.5767
-0.70735,-1.1907
0.67677,0.59983
-0.75387,0.056961
0.77139,-0.70527
-0.56957,1.3013
0.13232,-1.8127
0.34678,2.1606
-0.63828,-2.3418
0.61403,2.3961
-0.32349,-2.3822
-0.090666,2.3098
0.4453,-2.183
-0.55815,1.9309
0.40295,-1.5036
-0.11479,0.95027
-0.090816,-0.46481
0.12145,0.16025
-0.049032,-0.035642
0.0447,0.040724
-0.18904,-0.071944
0.39632,0.0042367
-0.579,0.13664
0.69634,-0.21621
-0.75815,0.11575
0.7375,0.14706
-0.54214,-0.45705
0.1226,0.6634
0.40862,-0.75267
-0.91289,0.80109
1.2514,-0.85475
-1.3455,0.88284
1.1583,-0.89884
-0.75322,0.98421
0.21068,-1.1885
0.33341,1.447
-0.71785,-1.665
0.91122,1.7875
-0.94281,-1.7951
0.84649,1.6248
-0.68435,-1.2191
0.5949,0.60544
-0.60487,0.065834
0.56425,-0.7024
-0.32498,1.259
-0.12455,-1.7164
0.59336,2.0188
-0.83851,-2.1588
0.71887,2.158
-0.28474,-2.067
-0.29521,1.9045
0.79335,-1.7126
-0.998,1.4434
0.86876,-1.0505
-0.53744,0.57817
0.22098,-0.20959
-0.044655,0.033654
-0.051393,0.0061596
0.22507,0.019085
-0.53006,-0.024321
0.8498,-0.074348
-1.0627,0.23238
1.1445,-0.30924
-1.1478,0.20255
1.0702,0.048497
-0.80832,-0.33335
0.30681,0.51143
0.28968,-0.58066
-0.82912,0.62213
1.1848,-0.68425
-1.2865,0.73771
1.0985,-0.79351
-0.68879,0.92333
0.14414,-1.1729
0.39514,1.4731
-0.77765,-1.7118
0.98064,1.8248
-1.0266,-1.808
0.93006,1.615
-0.74439,-1.2011
0.61393,0.58904
-0.56819,0.078759
0.46268,-0.71771
-0.1602,1.2782
-0.34017,-1.7407
0.84188,2.0394
-1.1025,-2.1494
0.98218,2.0868
-0.53755,-1.9195
-0.035452,1.6843
0.49285,-1.439
-0.65253,1.1456
0.52253,-0.76618
-0.26368,0.35673
0.069867,-0.090095
-0.033917,-0.018271
0.056471,0.064602
0.023716,-0.070532
-0.24329,0.057484
0.50979,-0.093079
-0.716,0.15527
0.85077,-0.15201
-0.9545,0.021252
0.9894,0.21055
-0.81317,-0.46896
0.3782,0.61507
0.16177,-0.65257
-0.65944,0.66229
0.98726,-0.69167
-1.0872,0.7275
0.93079,-0.7892
-0.57848,0.94538
0.093161,-1.2193
0.41114,1.5144
-0.78565,-1.712
1.0003,1.7696
-1.0677,-1.7015
0.99852,1.4672
-0.83005,-1.0195
0.67579,0.38232
-0.55579,0.30036
0.347,-0.93714
0.052891,1.4772
-0.64208,-1.8864
1.2357,2.0813
-1.5981,-2.0355
1.5875,1.7949
-1.2314,-1.4483
0.7099,1.053
-0.24231,-0.71086
-0.012811,0.43115
0.064836,-0.20823
-0.026011,0.050201
-0.0031173,0.02951
-0.020049,-0.11942
0.036053,0.24957
0.032553,-0.30706
-0.22809,0.28866
0.47275,-0.27469
-0.67057,0.27887
0.80833,-0.23897
-0.91663,0.089474
0.94912,0.15716
-0.77675,-0.42406
0.35913,0.57692
0.15541,-0.62275
-0.62656,0.64376
0.93721,-0.69267
-1.0381,0.7563
0.89884,-0.84746
-0.56787,1.0201
0.09292,-1.2832
0.41438,1.5431
-0.80109,-1.7006
1.029,1.7275
-1.1084,-1.6404
1.0444,1.3951
-0.863,-0.94296
0.6745,0.30496
-0.50879,0.37675
0.25817,-1.0082
0.17342,1.5242
-0.78654,-1.8762
1.4053,1.9853
-1.8008,-1.8489
1.8262,1.5162
-1.5024,-1.0793
0.98767,0.62337
-0.48593,-0.28918
0.15914,0.10545
-0.023537,-0.032908
-0.0012329,0.054945
-0.0037706,-0.15606
-0.001292,0.22593
-0.018869,-0.21565
0.13505,0.20667
-0.37663,-0.20651
0.65502,0.14651
-0.8679,-0.030854
1.0075,-0.055783
-1.1156,0.017305
1.1379,0.14664
-0.94194,-0.36038
0.4865,0.48425
0.07886,-0.51426
-0.60364,0.53582
0.95874,-0.60108
-1.0863,0.69147
0.95639,-0.80822
-0.62473,1.0003
0.15045,-1.2786
0.34982,1.5465
-0.72561,-1.697
0.94235,1.6984
-1.0106,-1.5808
0.93473,1.3228
-0.74363,-0.88752
0.55582,0.28939
-0.40229,0.3449
0.16939,-0.9184
0.24479,1.3628
-0.8341,-1.6351
1.4163,1.6654
-1.7645,-1.4802
1.7409,1.1399
-1.3808,-0.72935
0.85087,0.32862
-0.36706,-0.079083
0.08638,-0.0046001
-0.03507,0.012787
0.11498,0.0024183
-0.21996,-0.040991
0.29611,0.051559
-0.36762,0.0051207
0.50021,-0.046755
-0.70269,0.067921
0.87924,-0.1306
-0.95934,0.2286
0.98318,-0.2859
-1.004,0.21739
0.97158,-0.028235
-0.75233,-0.214
0.29478,0.37612
0.24478,-0.44992
-0.71826,0.51511
1.0079,-0.61521
-1.0805,0.72656
0.92823,-0.84884
-0.60669,1.0402
0.15976,-1.3188
0.3044,1.5929
-0.63817,-1.7541
0.81828,1.7739
-0.87813,-1.6917
0.82947,1.4843
-0.69157,-1.0956
0.56539,0.52595
-0.49779,0.099003
0.39453,-0.678
-0.1465,1.1449
-0.2704,-1.454
0.71186,1.526
-0.96884,-1.3753
0.922,1.0651
-0.63523,-0.69113
0.29487,0.32285
-0.071062,-0.087567
-0.040802,-0.0066727
0.10102,0.042016
-0.1314,-0.04191
0.095409,-0.018966
-0.0073114,0.087101
-0.14419,-0.092028
0.37249,0.075449
-0.63496,-0.03099
0.83719,-0.076071
-0.93228,0.20368
0.96504,-0.29145
-0.99897,0.26047
0.98307,-0.10785
-0.77948,-0.10369
0.34109,0.26043
0.17741,-0.36717
-0.63241,0.49301
0.91884,-0.64716
-1.0163,0.77151
0.91451,-0.86734
-0.64438,1.0142
0.23407,-1.2503
0.21012,1.4874
-0.53006,-1.6268
0.69298,1.6633
-0.72877,-1.6414
0.65709,1.5177
-0.5102,-1.2089
0.41145,0.72005
-0.42569,-0.19598
0.44739,-0.25393
-0.32832,0.57645
0.041831,-0.74692
0.2692,0.70207
-0.42795,-0.50724
0.36726,0.27742
-0.19058,-0.11605
0.04903,0.021925
-0.04884,-0.06095
0.13041,0.19514
-0.2426,-0.3192
0.37253,0.41894
-0.51748,-0.49072
0.64919,0.49717
-0.78085,-0.39002
0.93442,0.23553
-1.085,-0.049935
1.1729,-0.17958
-1.1658,0.39469
1.1148,-0.53601
-1.0764,0.52509
0.99353,-0.36329
-0.74741,0.11528
0.30336,0.095387
0.19007,-0.2647
-0.61642,0.45195
0.89117,-0.65322
-0.99626,0.80658
0.91768,-0.91351
-0.68883,1.0535
0.33936,-1.2701
0.038044,1.4895
-0.30502,-1.6353
0.44059,1.7083
-0.4781,-1.7425
0.43,1.6701
-0.33483,-1.4082
0.32398,0.97081
-0.468,-0.50607
0.64739,0.12001
-0.66932,0.17169
0.47342,-0.36335
-0.18525,0.37836
-0.017925,-0.26171
0.064912,0.11681
-0.027881,-0.038647
0.038922,-0.0075193
-0.18424,-0.029257
0.38876,0.1207
-0.59421,-0.19978
0.7674,0.26891
-0.91039,-0.32795
1.0036,0.32149
-1.0643,-0.19101
1.125,0.017956
-1.1797,0.16838
1.1875,-0.391
-1.1223,0.5998
1.0325,-0.72849
-0.97259,0.69574
0.89168,-0.50703
-0.66898,0.23343
0.26486,0.0026226
0.18499,-0.20065
-0.58247,0.41065
0.85279,-0.62045
-0.97333,0.77247
0.92581,-0.88053
-0.73563,1.0328
0.42519,-1.2731
-0.080154,1.5331
-0.163,-1.7354
0.28988,1.8716
-0.3303,-1.9601
0.30313,1.9304
-0.25731,-1.7028
0.33194,1.2905
-0.58617,-0.84138
0.86127,0.46468
-0.93352,-0.18147
0.74027,-0.0096827
-0.42152,0.053311
0.15805,-0.014195
-0.029831,-0.016281
0.021491,-0.0048442
-0.034862,0.013214
-0.04272,-0.075327
0.1917,0.19059
-0.36344,-0.28557
0.52597,0.36334
-0.68418,-0.43131
0.821,0.43643
-0.94571,-0.31366
1.0725,0.14152
-1.1804,0.045812
1.2212,-0.26751
-1.1722,0.47897
1.0863,-0.61912
-1.0131,0.60678
0.90312,-0.44472
-0.64426,0.20103
0.21332,0.0060576
0.24258,-0.18716
-0.62855,0.39586
0.87966,-0.61349
-0.9752,0.77235
0.89647,-0.88004
-0.67399,1.0235
0.3387,-1.2428
0.020566,1.4725
-0.26739,-1.6425
0.38981,1.7552
-0.40636,-1.8298
0.32365,1.7892
-0.19212,-1.5485
0.16998,1.12
-0.34286,-0.65591
0.56824,0.26942
-0.62948,0.0095951
0.46752,-0.17439
-0.22207,0.16972
0.053898,-0.072689
-0.010482,-0.0012865
0.049953,-0.002945
-0.083633,0.025905
0.027412,-0.12308
0.10636,0.29853
-0.27843,-0.46182
0.47056,0.58475
-0.68325,-0.64726
0.87368,0.60444
-1.0306,-0.4198
1.1854,0.18713
-1.3316,0.046172
1.4104,-0.29933
-1.3876,0.52704
1.3064,-0.65187
-1.2118,0.58987
1.0542,-0.35901
-0.73252,0.06307
0.25342,0.14653
0.21923,-0.28154
-0.59502,0.42454
0.82828,-0.57486
-0.91298,0.66985
0.83977,-0.71999
-0.65731,0.81787
0.39847,-1.0029
-0.13726,1.2125
-0.022192,-1.3781
0.080632,1.5254
-0.050592,-1.7014
-0.079108,1.833
0.27132,-1.7971
-0.35104,1.5652
0.21548,-1.2558
0.017579,0.94245
-0.14776,-0.6251
0.11874,0.30289
-0.039078,-0.083824
0.02078,-0.082056
-0.082375,0.28758
0.17179,-0.54867
-0.21895,0.75022
0.15319,-0.88752
-0.0064288,0.99196
-0.18953,-1.0473
0.43845,1.077
-0.73663,-1.0519
1.0186,0.9141
-1.2379,-0.65601
1.4077,0.37827
-1.5285,-0.11143
1.5541,-0.1779
-1.459,0.45103
1.3065,-0.63155
-1.1543,0.62745
0.96274,-0.43806
-0.63608,0.13712
0.17607,0.12309
0.27188,-0.31939
-0.62085,0.49692
0.82707,-0.6447
-0.88257,0.70946
0.7767,-0.7041
-0.5563,0.73174
0.2624,-0.85009
0.021493,1.0098
-0.16368,-1.1322
0.14319,1.2188
0.011637,-1.314
-0.26738,1.3647
0.5554,-1.2318
-0.68846,0.87885
0.57227,-0.48433
-0.3205,0.20319
0.11539,-0.066048
-0.02232,0.0075085
0.023418,-0.04734
-0.055591,0.0833
0.049082,-0.032819
0.013693,-0.10197
-0.066787,0.23904
0.029917,-0.37233
0.067575,0.51518
